,feature1,feature2,class
6084,0.8227310171741529,0.8474597714607907,0
6085,1.7950675375545329,1.1618243355595772,0
6086,0.8930894921588435,1.035667708690808,0
6087,0.5969471426736749,0.7763657348605446,0
6088,0.5990446990709228,0.6384398094694197,0
6089,-0.4547216133491112,0.2987060618779781,0
6090,2.533417232618917,1.2251945537650961,0
6091,2.133425390287031,1.8634521882744979,0
6092,0.47598170802923434,0.6360123547480735,0
6093,-0.04620744922354425,-0.014389310528587274,0
6094,1.1754175382005652,1.2422986651357009,0
6095,1.3618976218111514,1.2605721512974837,0
6096,2.4562809446668723,1.8432023919239109,0
6097,2.48068494259096,1.5513636619378366,0
6098,-0.5207217913577058,0.6153178228315908,0
6099,1.8251518064773995,1.0868226124433928,0
6100,1.4273324779397423,1.1875242824464098,0
6101,0.3979556132612502,0.7229111267965851,0
6102,1.6903441984862058,0.9658509332634786,0
6103,0.2038708618736036,0.8154094170815626,0
6104,0.9818116972771651,0.8031105946358615,0
6105,0.557704572655774,0.7381859897807117,0
6106,1.9965482654116529,1.2105453115006415,0
6107,2.091413429239026,1.1718317400207654,0
6108,0.521924704429903,0.6184626529239468,0
6109,-0.8775547029813251,0.03389907396079228,0
6110,1.32415879067065,1.0577597253894258,0
6111,-0.0958470596908324,-0.08648017194558921,1
6112,0.8023842371945267,0.8832825694177733,0
6113,0.37844009449304483,0.8519408918562743,0
6114,-1.5985056434805922,-0.2156872974328925,0
6115,2.15075434937281,1.77088212799103,0
6116,0.9592826011442709,1.0459034015123394,0
6117,1.2162909165691174,1.1862087409658284,0
6118,1.3049554726658188,1.0179285041523285,0
6119,0.4320933279085767,0.9548333907769722,0
6120,-3.0919735678184903,0.5075649730737157,1
6121,2.109405298160372,1.804717204178223,0
6122,-0.6558635063474991,0.7782047797924555,0
6123,1.7599095367885862,1.2482635696401032,0
6124,0.8755638300383399,0.768072667611341,0
6125,-0.04188832780196394,0.56962890494842,0
6126,1.6799222726103238,1.1637771570755473,0
6127,1.231034804876151,1.5783580362840643,0
6128,1.3122223077050457,0.955080611014121,0
6129,1.1523048554407782,1.1900631933028578,0
6130,0.14263624752491788,0.8679642556550355,0
6131,1.153785129304192,0.87360218640839,0
6132,0.6618367187870722,0.6599453308753571,0
6133,0.941541755375835,0.5062548684571644,0
6134,0.1287812225105084,0.29918088733864057,0
6135,0.8759499163991933,1.0026006266520509,0
6136,1.4077325809843484,1.461387143541374,0
6137,1.7119411194857688,1.4491594521327646,0
6138,0.140654264180898,0.9968363795028741,0
6139,0.28103522862251773,0.4966841033554136,0
6140,-0.5327510995537805,0.07730613034315303,0
6141,-0.2455603847722414,0.4087208437423222,0
6142,1.2219100757229504,1.1319501721982665,0
6143,1.151058515860796,1.0957336023024622,0
6144,1.762426055172947,1.631688534386163,0
6145,0.6967591208543298,1.2367075105343004,0
6146,1.3634667210108902,1.1331292496079843,0
6147,1.4025349406544467,1.5900935150303956,0
6148,0.9109384656928695,0.9617280068423691,0
6149,-0.6776843099412782,0.5817291769104789,0
6150,1.0137077158192709,1.142543516817132,0
6151,0.5084897462007141,0.8043501623858839,0
6152,1.3869023247071897,0.9703886032638304,0
6153,-0.15272421372459766,0.32327791859182664,0
6154,1.177935360168667,0.8840941396894644,0
6155,0.46767266119180995,0.7451857347562637,0
6156,0.9510741539935128,1.4752011712520727,0
6157,0.2610744711162073,0.45787780539549516,0
6158,1.1574502105512101,0.8756075989093958,0
6159,1.8232815875736128,1.634924976946948,0
6160,2.221857115253246,1.5362036303302051,0
6161,0.40961480687972196,0.4863312373222046,0
6162,1.1863299747631453,0.8480300016449267,0
6163,0.8438386970634455,0.7049228634778424,0
6164,1.3051843126182805,1.7711282367317636,0
6165,1.71940310262817,1.3608611449260795,0
6166,-0.5588885466570157,0.20926807989691165,0
6167,1.3964510904652152,1.0036634089807166,0
6168,2.1746811591343156,1.1091522497655963,0
6169,1.1223184707267135,0.7767401807557167,0
6170,0.28245490746481483,0.154707438218175,0
6171,0.6603141812700768,0.5017286692846269,0
6172,1.2469878229179803,0.9030009877119067,0
6173,0.6313234034254085,0.4369985057025003,0
6174,0.2772761317381919,1.1155343163608213,0
6175,2.764557310100874,2.0218172581645475,0
6176,1.1740187546218328,0.7124404661251366,0
6177,1.3065975801458927,1.1511338753598301,0
6178,-0.9990786330026573,-0.24569774847663606,0
6179,1.3065369940189444,0.9405138878637133,0
6180,-1.8339077068334197,-0.1267760727197409,0
6181,1.8450338567104234,1.9506584708258607,0
6182,0.5890123681189403,1.1286577464868253,0
6183,1.6911971567783042,1.4286871413851596,0
6184,0.5688396127102309,1.1660164420521597,0
6185,0.24902459341507988,0.9742901551391328,0
6186,0.41599840608512095,0.9911384173740944,0
6187,2.145200845517786,1.1425846954883596,0
6188,-0.15284031099168804,0.39998017137675346,0
6189,-0.30329212214054757,0.13420342549656905,0
6190,0.6872241465478603,0.9157787590265174,0
6191,1.950821551363481,1.2936251989808045,0
6192,-0.28730372499198875,0.41088011947685343,0
6193,1.40412089505054,1.5243582477437136,0
6194,-0.43089206825577087,0.2559888044312605,0
6195,0.43716137078544803,0.8704125722318589,0
6196,2.716457403988352,1.657718345420651,0
6197,2.0999326750227656,1.8260134501452838,0
6198,0.2755658981941784,0.6430396364011701,0
6199,2.3265037390203704,1.464088648740397,0
6200,0.5965866055379668,0.6371694823348062,0
6201,-1.2550519297578258,0.4063526309964385,0
6202,1.3827197034578582,1.316191884261641,0
6203,2.3336766295549847,2.072308249173437,0
6204,0.5657622190026221,1.0167655443615273,0
6205,0.7568912098659213,1.407758467344809,0
6206,2.3549052220911855,1.7529689182567108,0
6207,1.4049652935797774,0.7412960607834256,0
6208,0.3787111915610577,1.01975186829097,0
6209,0.09733474766140704,0.5164902594094145,0
6210,0.6958209481238281,0.7058947147058938,0
6211,1.7249547853079794,1.2886435541252474,0
6212,0.9605587428647672,0.9070500068710635,0
6213,1.4393946883821958,1.5383924094302106,0
6214,0.11693579765810536,0.6859750522285509,0
6215,0.6481042517107476,0.9618314654484966,0
6216,-0.7122761020909969,0.31211007923978995,0
6217,0.7016040846601173,1.1280574950722744,0
6218,0.5093551730638977,0.6350250479504255,0
6219,-0.2098948473145641,0.5320782936727102,0
6220,1.3974041989959596,1.40110694818772,0
6221,1.2885947947409677,1.453125061004357,0
6222,2.7291610601216245,2.027554323291238,0
6223,1.0880962093010769,1.052999401963941,0
6224,0.39697640359615094,0.5797109434539197,0
6225,0.7869472465389762,0.6165653034637333,0
6226,1.0286884110687424,1.257812022836673,0
6227,1.6362663217271827,0.8555211231542033,0
6228,1.6692045122533228,1.4523121898634797,0
6229,2.562497381402511,1.7705765087347893,0
6230,1.0646234468630469,0.8761750744194597,0
6231,1.454440380422301,1.3541939748449527,0
6232,1.4061279799970245,1.160948902366929,0
6233,2.2299428242254886,0.9534735024201153,0
6234,0.4551045969066331,0.9082778105475331,0
6235,0.6101067937683504,0.8364239309358613,0
6236,1.5306007831153934,1.572756017382213,0
6237,1.6264081063673683,1.175289571641444,0
6238,-1.8340924341423142,-0.4735676506399942,0
6239,0.5990223148230089,1.0836755915227183,0
6240,1.139696645963301,0.86042164000757,0
6241,-0.12460532111876077,0.6266633444621026,0
6242,2.1835840288995882,1.554588864550773,0
6243,-0.07820070575141469,1.0803526753853374,0
6244,0.705746350832502,0.828240084023592,0
6245,0.4870040333967086,0.7752430574024606,0
6246,1.4475668812399718,1.1455614319253935,0
6247,1.8247776614864197,1.4804206543442564,0
6248,3.1555488421914135,1.6201802074791893,0
6249,0.3885281768877652,0.3564998353297476,0
6250,-0.06990142508101238,0.5591276534261578,0
6251,1.8349962507222906,1.4608932685846567,0
6252,0.6067242283029698,1.0413079185130203,0
6253,-1.3249141195191514,1.1026435858359067,1
6254,0.35349762105892624,0.5915016376755138,0
6255,1.5956156809226,1.3294084555496553,0
6256,2.020262023673568,1.8590598830511413,0
6257,2.3358585682788817,1.1495070025731757,0
6258,1.1144447501821524,0.983227671083828,0
6259,2.142079648526723,1.7225539189352626,0
6260,0.5088906252893588,0.7048700709421261,0
6261,2.411051370116006,1.7848486846280602,0
6262,1.8945512715470973,1.0347183062376102,0
6263,1.5963848348766705,1.2212041051802696,0
6264,0.7485324034045736,0.8352268498962455,0
6265,2.2121417092752043,1.593271629589497,0
6266,1.9940196075140788,1.8972724227314792,0
6267,3.1763167227603915,1.522771540861077,0
6268,0.5678284685997693,0.7606891492071081,0
6269,1.248049949103752,0.8307252225592209,0
6270,1.2806131416330546,0.9078130271036321,0
6271,1.097339048712474,0.5599625570374921,0
6272,2.3397049300554915,1.5822098366399222,0
6273,1.3458340314872315,1.2457421709366416,0
6274,-0.8410847004170336,0.42247647203589245,0
6275,1.556102101133849,0.6541544819024241,0
6276,1.7379406959761552,1.4494652955622822,0
6277,2.637466875157326,1.7548188696808475,0
6278,0.4035539562813051,0.7238333440489209,0
6279,-0.3490016669653897,0.43435770034659216,0
6280,2.056150403262712,1.2081720616286877,0
6281,1.8472980827195489,0.9561906448084077,0
6282,1.160780312498827,0.9013361261025236,0
6283,1.0601441759412022,0.7753230936284827,0
6284,1.8381658516082662,1.1154896856256875,0
6285,-0.5641122645369512,0.7125578409945981,0
6286,1.0713232977037763,1.1182508286427328,0
6287,1.15128976231603,1.6454733565043183,0
6288,0.7481685001302586,0.5414449077920078,0
6289,-1.2535306516205744,0.23434239649684496,0
6290,2.201943303677045,1.4207082366238286,0
6291,0.7966867953060217,0.8175089258406949,0
6292,0.5178119080448733,1.0845906626549993,0
6293,1.424181139231988,0.9853041344157942,0
6294,0.20530341195877633,0.5667340819860047,0
6295,3.1765079096902062,2.292002836728659,0
6296,0.8359961204923633,1.059632318467404,0
6297,1.1098928776918608,1.3898811510161269,0
6298,2.0414455480650697,1.4771683779549951,0
6299,1.5157790086198537,1.1120062312927532,0
6300,1.0000162798624304,0.8130888745744707,0
6301,0.3331197668074002,0.603068132042583,0
6302,2.1994029776900663,1.250263760481316,0
6303,0.004867442548115775,0.830180844277336,0
6304,1.2042920459529427,0.7787610203427782,0
6305,0.8175762166295232,1.226232403760975,0
6306,1.15887390944507,1.4301219306934603,0
6307,1.0566615335180456,1.0112671962880093,0
6308,0.2988603125557211,0.9423087254643966,0
6309,0.21854533325737213,0.3924643429406013,0
6310,0.24048223867939278,-0.07015754770622484,0
6311,0.5373702389644195,0.47429954444628186,0
6312,0.5721809224094135,1.15312325975568,0
6313,-0.1561093106447098,0.7697918377351052,0
6314,1.6910150352694853,1.5782024519730269,0
6315,1.2964339058913807,0.9033878166983944,0
6316,1.1263771894574763,1.7046937961107416,0
6317,1.1223470772611426,1.1728590935152026,0
6318,0.9270366019453189,1.032061196605279,0
6319,1.959163683980354,1.2897058404241382,0
6320,1.3774431633104178,1.3580883160067123,0
6321,-0.09873742687762443,0.5642945478447591,0
6322,1.7103111068645829,1.3358212823492255,0
6323,1.0481454019503642,0.9107718458010331,0
6324,1.6802170463805182,2.1841220546421765,0
6325,-0.4687567041018168,0.32877117802615297,0
6326,0.7295591195743159,0.7798738607280811,0
6327,0.6406471768185024,0.9717752087066167,0
6328,-0.08411186575107621,0.8863028951477955,0
6329,1.6341837157401673,1.496074865872462,0
6330,1.5226423163764156,1.448350118540584,0
6331,0.5252878353244719,0.9562530549544119,0
6332,0.1676799802648764,0.3013174402378901,0
6333,1.1408459233601915,1.239658867320941,0
6334,-0.19382037342665925,0.607384205832029,0
6335,1.915354088979686,1.6883128775055103,0
6336,1.67886414451412,1.3851538681328859,0
6337,0.4475370681902954,0.8778755636550726,0
6338,0.48929280198296854,0.6837350467111748,0
6339,-0.37891635703474913,1.1405676448881938,0
6340,-0.25645436087318796,0.8366871104204787,0
6341,0.6976932129619202,0.7803270136363012,0
6342,-0.4047635652306507,0.34697908437132374,0
6343,1.079239224579243,0.7796631570307226,0
6344,1.808715517744248,1.3593198693415796,0
6345,-0.9829681634082974,0.16351209829580726,0
6346,1.9490187428119685,1.2009769601483402,0
6347,1.8507901599362016,1.7808800876515103,0
6348,1.1151170417088119,0.6495439387288785,0
6349,1.1996529716455644,1.1197029766701854,0
6350,0.22425779298197956,0.6037273963765561,0
6351,0.9169713063643652,1.2724979385814015,0
6352,1.7404614491190609,1.5724316751525187,0
6353,0.824053082413441,0.8531260397451459,0
6354,0.7742997179716649,1.224221145049479,0
6355,2.2627180971222387,1.6452169288228824,0
6356,-0.11488731985004264,0.18039187726615036,0
6357,1.8534696318882697,1.184740974467195,0
6358,2.893519325754174,1.4880969030031008,0
6359,0.02004157436282783,0.49116578045779924,0
6360,-0.10614374787418535,0.8207490026738917,0
6361,0.005422695520858722,0.9012701357770445,0
6362,-0.7889256916890495,0.5130375039899313,0
6363,2.4975169770397367,1.3537664867668302,0
6364,0.8069582456160488,0.785705917154238,0
6365,0.5179799289516369,0.9568873657647095,0
6366,1.8685005222926887,1.800367520825929,0
6367,0.171852426800418,0.4485064645068709,0
6368,1.4055543095586316,1.419812050046163,0
6369,2.132704196628378,1.5069714706171904,0
6370,1.181923104218777,0.7848080383121582,0
6371,-0.8463779485559377,0.5401903880374235,0
6372,0.41478973759410076,0.8039371259681737,0
6373,-0.2739120481943962,0.3588563752056614,0
6374,2.1353626892836006,1.9143634985992384,0
6375,0.6285074778776909,1.2120108008627108,0
6376,2.92357423921931,1.843982276115888,0
6377,0.3742509478431697,0.8625296409368921,0
6378,0.3524405809016218,0.90264972615858,0
6379,1.1241298758381082,1.1425914790297214,0
6380,0.1909775594838834,0.07182333661910967,0
6381,1.4574823771331367,0.8767542363304748,0
6382,0.5804056383965268,1.1453578781466902,0
6383,1.0177504166423446,1.000981171793594,0
6384,1.3017329369696427,0.8506733003448624,0
6385,2.161913981902843,1.8521645952012653,0
6386,1.5345981784044334,1.2715602523530356,0
6387,-1.3984568538588633,0.5403553200015352,1
6388,0.3559192180840324,0.8639610505315405,0
6389,1.041605564250134,0.4076025788380768,0
6390,0.8874231886825109,0.5820003455226612,0
6391,0.5879926951135805,0.35039694114831643,0
6392,1.5696440167641172,1.758246813366624,0
6393,0.7684654261241859,1.023034457251176,0
6394,0.22874994640615176,0.6617038545607107,0
6395,2.8713054294030913,1.729994477078814,0
6396,0.22860269301420688,0.7186358047349654,0
6397,2.2620019311644404,1.185526731984665,0
6398,1.7075233104208118,0.7773216715145315,0
6399,0.9247574421874788,1.2062374390981538,0
6400,2.045195123273059,1.1209463755981248,0
6401,1.5283194463946272,1.080594517877379,0
6402,0.3285269459651612,0.6897519016798294,0
6403,-0.4216918131479279,0.6502247873550311,0
6404,1.1726378238540929,1.3531505383382298,0
6405,2.533802377495861,2.0833858904681772,0
6406,1.6373399359863265,1.011709260004517,0
6407,-0.045444251703199656,0.7881716668811863,0
6408,0.4221071611922972,0.4744880185512357,0
6409,2.3367233506351663,1.2717640884518362,0
6410,2.708791480637379,2.05873858409069,0
6411,-0.1323944708669016,0.5490574422885746,0
6412,0.09933362180149108,0.4741879954307764,0
6413,1.9692067775480264,1.7079394077890244,0
6414,2.782243682275779,1.4661897284808034,0
6415,2.1100169912528424,1.6458420436795262,0
6416,-0.606974019077589,0.2119433886908375,0
6417,-0.6817767502960672,0.1535449085452656,0
6418,2.0207205238248904,1.2461428432072712,0
6419,1.018793773243641,1.2358180975207596,0
6420,0.7662844790518555,0.43296086612223494,0
6421,1.8348393756665786,0.8593409457684353,0
6422,1.6340004090865428,1.0105605705622398,0
6423,1.1069888216842665,0.6027493410745088,0
6424,0.8040783451592123,0.34505521012077855,0
6425,0.24770660372596764,0.7037280801127812,0
6426,1.533532756803348,1.2650401515586511,0
6427,1.2153337036390355,0.7317585506875577,0
6428,0.8779064910873264,0.9989105908248778,0
6429,0.8968044505769808,0.7397872504748291,0
6430,1.0455062086243985,1.214745979090239,0
6431,1.7509667946087102,1.0443706688523815,0
6432,1.187247447439824,1.2376667295971122,0
6433,1.7985068812199068,1.2676647794147624,0
6434,1.8358378393024573,0.9386874366055904,0
6435,-0.3003755193580515,0.8788255524315713,0
6436,1.1923065941869586,1.5201412191897306,0
6437,0.29379847308539575,0.8963742650767161,0
6438,-0.02102708629468597,0.6836518339948099,0
6439,0.754463210369329,0.9172738955562373,0
6440,1.29066864027687,1.1766148716581777,0
6441,-1.2098814289261188,0.1524316009340969,0
6442,0.8683748091826797,0.9818209420838009,0
6443,0.9793447362973579,1.0170571228373464,0
6444,2.637084280989616,1.405773065625224,0
6445,0.8029260323552729,0.8065810606358123,0
6446,2.231044110712006,1.711813445194955,0
6447,1.7722204572481537,1.735588319760537,0
6448,1.2504075795220841,1.3492121403443054,0
